Fecha;Texto
2023-08-30T14:48:06.000Z;10-4-1: Estamos respondiendo a un Rescate en accidente de tránsito en las esquinas de JORDAN VALDIVIESO y PEREZ GACITUA, en la comuna de TALCAHUANO. Concurren 2 carros de Bomberos de Talcahuano #Talcahuano #RB3 #BR01 https://t.co/jRJCYaZdMb
2023-08-30T15:34:30.000Z;10-3-4: Estamos respondiendo a una emergencia por rescate de persona (s) en las esquinas de SANTA CLAUDIA y NUESTRA SENORA DEL ROSARIO, en la comuna de TALCAHUANO. Concurre un carro de Bomberos de Talcahuano #Talcahuano #RB5 https://t.co/iDEbUmIzy8
2023-08-30T19:45:21.000Z;10-9: Estamos respondiendo a prestar apoyo en un incidente que no es una emergencia en las esquinas de LUIS ACEVEDO y JOSE MERCEDES CRUZ, en la comuna de TALCAHUANO. Concurre un carro de Bomberos de Talcahuano #Talcahuano #B4 https://t.co/qC3nhdKkEn
