Fecha;Texto
2022-10-04T12:00:13.000Z;ESTADO DE UNIDADES A LAS 09:00  DISPONIBLES: B-1, Q-2, RH-2, B-3, RB-3, B-4, H-4, B-5, K-2, RB-6, Z-6, B-7, H-8, B-9, B-11, H-11
2022-10-04T23:00:14.000Z;ESTADO DE UNIDADES A LAS 20:00  DISPONIBLES: B-1, Q-2, RH-2, B-3, RB-3, B-4, H-4, B-5, K-2, RB-6, Z-6, H-8, B-9, B-11, H-11
