Fecha;Texto
2022-04-08T11:59:32.000Z;EMERGENCIA: 7:57 10-9 (OTROS SERVICIOS), CALLE LL ALTURA DEL 5905, Q-2
2022-04-08T19:21:29.000Z;EMERGENCIA: 15:19 10-6 (ESCAPE DE GAS), ERRAZURIZ ALTURA DEL 3155, H-8
2022-04-08T21:30:25.000Z;EMERGENCIA: 17:28 10-8 (LLAMADO NO CLASIFICADO), SIMPSON / HUALPEN, B-8
