Fecha;Texto
2021-11-09T13:31:59.000Z;EMERGENCIA: 10:30 10-15 (SIMULACRO), AUTOPISTA CONCEPCION - TALCAHUANO / MALL PLAZA EL TREBOL, B-9
2021-11-09T18:01:09.000Z;EMERGENCIA: 14:59 10-3 (RESCATE DE PERSONA), SAN MARTIN / CASTELLON, RH-2 RB-6
2021-11-09T20:06:41.000Z;EMERGENCIA: 17:05 10-4 (RESCATE VEHICULAR), HUALPEN / AVENIDA CRISTOBAL COLON, B-1 RB-5
