Fecha;Texto
2023-12-06T15:45:04.000Z;10-3-4 AUTOPISTA CONCEPCIÓN-TALCAHUANO ALTURA ROSEN /  RB-5 https://t.co/naWk0f1Tdr
2023-12-06T10:33:57.000Z;10-3-4 COLÓN / MANUEL MONTT RB-5 https://t.co/KyUOITalBQ
