Fecha;Texto
2024-01-10T23:30:16.000Z;10-8 ISLA ROCUANT / ISLA ROCUANT B-3 https://t.co/Tz6sKDddnj
2024-01-10T21:01:37.000Z;10-4-2 AUTOPISTA / RIO HUASCO RB-5, RB-3, B-9 https://t.co/WhgIv7ZfZV
2024-01-10T18:18:55.000Z;10-4-1 LAS HORTENSIAS / LOS DAMASCOS RB-5, B-8 https://t.co/qKUKsgWtqT
2024-01-10T13:11:54.000Z;10-4-2 ROTONDA HUACHIPATO /  RB-3, RB-5, B-8 https://t.co/heSfGBbNeZ
2024-01-10T12:59:53.000Z;10-2-1 AVENIDA LOS BUDES / ENLACE ROCUANT B-9 https://t.co/QXHc2zxPMP
2024-01-10T11:44:42.000Z;10-6-3 LAS DALIAS / ALMIRANTE NEFF B-4, H-8, RB-5 https://t.co/eLCy1t4Z7Y
2024-01-10T00:23:09.000Z;10-8 DAVID FUENTES / RIQUELME B-3 https://t.co/scXoZQzUwE
