Fecha;Texto
2024-04-20T00:08:37.000Z;10-2-1 AVENIDA TUMBES / LOS ARAUCANOS B-1 https://t.co/ANdtrP6QbQ
2024-04-20T01:18:49.000Z;10-3-4 QUILLOTA / AVENIDA LAS GOLONDRINAS RX-5 https://t.co/M13gkUoDCh
2024-04-20T01:24:22.000Z;10-4-1 COLÓN / BUZO SOBENES RB-3, B-1 https://t.co/Nk3MyGjaLV
