Fecha;Texto
2025-08-04T12:31:22.000Z;10-8 CHACABUCO / BALMACEDA RB-3 https://t.co/TLsqwb3ftF
2025-08-04T21:54:16.000Z;10-12 A 10-0 EL GOLF / PASAJE EL GOLF BM-2 https://t.co/mFPRAxNoOT
2025-08-04T23:44:57.000Z;10-8 AVENIDA COLON / CRUCE WILLIAMS RB-3 https://t.co/MkTKJ5Owyb
