Fecha;Texto
2024-04-19T02:59:52.000Z;10-9 ESPAÑA / MALAQUIAS CONCHA B-3 https://t.co/4VgqfhgTLD
2024-04-19T03:00:58.000Z;SALE RB-3 A 10-9 ESPAÑA / MALAQUIAS CONCHA https://t.co/4VgqfhgTLD
2024-04-19T12:18:52.000Z;10-4-1 AVENIDA COLON / HUALPEN RB-3, B-1 https://t.co/E7tYXuqu5q
2024-04-19T12:26:31.000Z;SALE RX-5 A 10-4-1 AVENIDA COLON / HUALPEN https://t.co/E7tYXuqu5q
2024-04-19T19:26:53.000Z;10-4-1 LAS HORTENSIAS / LAS AMAPOLAS RX-5, B-4 https://t.co/ezYMxL7RhO
2024-04-19T19:34:44.000Z;10-4-1 AVENIDA JORGE ALESSANDRI / AEROPUERTO CARRIEL SUR TERMINAL RB-3, B-9 https://t.co/vYk6wATtkF
2024-04-19T19:36:25.000Z;SALE RX-5 A 10-4-1 AVENIDA JORGE ALESSANDRI / AEROPUERTO CARRIEL SUR TERMINAL https://t.co/vYk6wATtkF
2024-04-19T22:31:05.000Z;10-8 AVENIDA GRAN BRETANA / ROTONDA H-8 https://t.co/OooVS85ngW
