Fecha;Texto
2025-09-26T11:24:52.000Z;10-4-2 AVENIDA ALTO HORNO / MEXICO RX-5, RB-3, H-8 https://t.co/Lbq1xbE9w3
2025-09-26T18:58:30.000Z;10-3-4 VALDIVIA / THOMSON RX-5 https://t.co/EEu6OCNd63
2025-09-26T21:53:46.000Z;10-3-10 CARLOS DITTBORN / AVENIDA ALTO HORNO RX-5 https://t.co/HKNuPI5MtC
