Fecha;Texto
2023-12-30T22:06:09.000Z;10-6-1 JAIME REPULLO / JARDINES DEL SOL H-9 https://t.co/aFxPAmpcdR
2023-12-30T21:31:15.000Z;SALE RH-2 A 10-9 VALLENAR / PORTEZUELO https://t.co/x281SyqSoG
2023-12-30T21:13:15.000Z;10-9 VALLENAR / PORTEZUELO RB-5 https://t.co/x281SyqSoG
2023-12-30T16:36:53.000Z;10-8 1 ORIENTE / 2 NORTE H-9 https://t.co/O3d51BjNgj
2023-12-30T16:25:12.000Z;10-9 JAIME REPULLO / VOLCAN OSORNO B-9 https://t.co/mBjJ5iDXmf
