Fecha;Texto
2025-11-09T14:04:19.000Z;10-4-1 JUAN DE LA CRUZ TAPIA / AVENIDA ARGENTINA RB-6, H-11 https://t.co/usdpl9cnYL
2025-11-09T14:06:15.000Z;SALE RX-5 A 10-4-1 JUAN DE LA CRUZ TAPIA / AVENIDA ARGENTINA https://t.co/usdpl9cnYL
2025-11-09T18:13:39.000Z;10-0-1 CHILOÉ / FUTALEUFU B-5, B-4, Q-2 https://t.co/9kDQN6xN3I
