Fecha;Texto
2024-12-03T00:12:18.000Z;10-4-2 AUTOPISTA CONCEPCIÓN-TALCAHUANO ALTURA AUTOMAC /  L-01, RB-3, B-9 https://t.co/TI902bdor7
2024-12-03T01:15:54.000Z;10-10 ARTEAGA ALEMPARTE / BALMACEDA B-9 https://t.co/X85NcZuFwX
2024-12-03T01:23:36.000Z;10-2-1 AVENIDA GRAN BRETANA / ROTONDA B-8 https://t.co/FJJ7tWnsRe
2024-12-03T01:42:52.000Z;SALE F-1 A 10-2-1 AVENIDA GRAN BRETANA / ROTONDA https://t.co/FJJ7tWnsRe
2024-12-03T02:14:19.000Z;SALE Z-9 A 10-2-1 AVENIDA GRAN BRETANA / ROTONDA https://t.co/wL7rQB9Wkl
2024-12-03T14:10:49.000Z;10-3-4 BILBAO / VALDIVIA RB-3 https://t.co/BFZFQSe8iN
