Fecha;Texto
2024-09-02T00:02:05.000Z;SALE B-9 A 10-3-4 AVENIDA LAS GOLONDRINAS / CHIMBARONGO https://t.co/eiM5EH3Jdz
2024-09-02T03:22:57.000Z;10-4-1 AVENIDA COLON / LAS AMAPOLAS RX-5, B-4 https://t.co/KjShlDVTyW
2024-09-02T13:30:04.000Z;10-4-1 VALDIVIA / LA UNIÓN RB-3, B-1 https://t.co/MuduIaZJCi
2024-09-02T17:55:38.000Z;10-6-1 LAGUNA LA INVERNADA / LAGUNA AVENDANO H-4 https://t.co/PtZCqdqtmy
2024-09-02T21:52:16.000Z;10-6-1 COLÓN / ORELLA H-8 https://t.co/eAaEcONUdo
2024-09-02T21:56:41.000Z;SALE B-1 A 10-6-1 COLÓN / ORELLA https://t.co/eAaEcONUdo
