Fecha;Texto
2024-10-29T16:44:53.000Z;10-3-4 LA MARINA / OBRA DE FRIGORIFICO RB-3 https://t.co/6VkL37f9Xg
2024-10-29T22:36:18.000Z;10-4-1 BARROS ARANA / BALMACEDA RB-3, RH-1 https://t.co/qXulh6Bbbz
2024-10-29T23:55:56.000Z;10-4-2 TUMBES / MARYLAND RB-6, RB-3, H-11 https://t.co/2DXrUtw3L9
