Fecha;Texto
2025-10-28T22:49:37.000Z;10-12 A 10-0 ANIBAL PINTO / FREIRE BM-2 https://t.co/ENwzgiBlHz
2025-10-28T22:52:13.000Z;10-6-1 4 PONIENTE / EJERCITO H-9 https://t.co/WlStQVeRTM
