Fecha;Texto
2024-06-14T16:37:28.000Z;10-16 TOCOPILLA / CHEPICA B-9 https://t.co/CLcpj1Oil5
2024-06-14T17:49:42.000Z;10-16 ALMIRANTE LATORRE / DOCE DE FEBRERO RB-3 https://t.co/Sre3mbYpqi
2024-06-14T19:05:03.000Z;10-9 ALMIRANTE LATORRE / LA UNION RB-3 https://t.co/Oqzq7yGTwZ
2024-06-14T22:55:26.000Z;10-8 PLAYA BLANCA / CALLE VIA LOCAL 2 B-1 https://t.co/R1wQbTelwU
2024-06-14T22:56:26.000Z;10-8 RIO CALLE CALLE / RIO ALLIPEN B-5 https://t.co/lGxG9IKfUm
