Fecha;Texto
2024-01-28T00:41:22.000Z;SALE F-7 A 10-3-4 VALDIVIA / AVENIDA COLON https://t.co/xq8fuwe1TB
2024-01-28T00:39:05.000Z;10-3-4 VALDIVIA / AVENIDA COLON B-3 https://t.co/xq8fuwe1TB
