Fecha;Texto
2024-08-21T02:29:26.000Z;10-9 PORVENIR / LOS ARAUCANOS B-3 https://t.co/abXkrM5mOD
2024-08-21T03:04:16.000Z;SALE RH-2 A 10-9 PORVENIR / LOS ARAUCANOS https://t.co/abXkrM5mOD
2024-08-21T22:30:52.000Z;10-0-1 RÍO TINGUIRIRICA / RIO MAPOCHO Q-2, B-5, B-4 https://t.co/WiKnqNgh8i
