Fecha;Texto
2024-04-25T15:18:23.000Z;10-8 AVENIDA CLAUDIO GAY ORIENTE / TOROMIRO B-5 https://t.co/fe73jhssxp
2024-04-25T15:19:49.000Z;10-6-1 ISLA MOCHA / AVENIDA ALTO HORNO H-8 https://t.co/N10PO30voO
2024-04-25T21:34:55.000Z;10-12 A 10-6 AVENIDA CRISTÓBAL COLÓN / KENT H-4 https://t.co/OET2ZZGLq1
