Fecha;Texto
2024-10-24T01:32:27.000Z;10-8 SAN EUGENIO / SAN JUAN RH-1 https://t.co/36qkhQGLei
2024-10-24T05:03:26.000Z;10-0-4 ONGOLMO / GUACOLDA RB-6, RH-1, RB-3, Z-9, B-7 https://t.co/eorEQ0LZSN
2024-10-24T13:12:23.000Z;10-12 A 10-9 COLO COLO / VICTOR LAMAS BM-2 https://t.co/P5s4a9gk7C
2024-10-24T15:35:29.000Z;10-4-1 ROTONDA HUACHIPATO /  RX-5, B-8 https://t.co/heSfGBbNeZ
2024-10-24T17:53:38.000Z;10-3-4 SIETE NORTE / COLON RX-5 https://t.co/ABtMXvsx1L
