Fecha;Texto
2025-02-21T10:54:50.000Z;10-12 A 10-3 LAS ANCLAS / AVENIDA LENGA RB-6, X-4 https://t.co/07WBKfhe5r
2025-02-21T16:37:06.000Z;10-9 CALLE VIA LOCAL 3 / AVENIDA NUEVA SAN VICENTE B-11 https://t.co/sP4Jxcmh2B
