Fecha;Texto
2024-10-26T00:57:11.000Z;10-0-1 VALDIVIA / MIRANDA RB-3, H-11, B-7 https://t.co/4k3xMI37lU
2024-10-26T01:02:22.000Z;INCENDIO VALDIVIA / MIRANDA RB-3, H-11, B-7, B-1, RB-6 https://t.co/4k3xMI37lU
2024-10-26T01:04:46.000Z;SEGUNDA ALARMA DE INCENDIO VALDIVIA / MIRANDA RB-3, H-11, B-7, B-1, RB-6, B-8, B-4, RX-5, BM-2 https://t.co/4k3xMI37lU
2024-10-26T01:10:43.000Z;SALE Q-2 A SEGUNDA ALARMA DE INCENDIO VALDIVIA / MIRANDA https://t.co/4k3xMI37lU
2024-10-26T21:28:00.000Z;10-4-1 AVENIDA LAS GOLONDRINAS / O\'HIGGINS RX-5, H-9 https://t.co/nic1qHJ3VX
