Fecha;Texto
2024-04-30T17:38:43.000Z;10-9 SUBIDA LA GLORIA / ALMIRANTE LATORRE H-11 https://t.co/qjbJsfgv9e
2024-04-30T17:59:51.000Z;SALE B-3 A 10-9 SUBIDA LA GLORIA / ALMIRANTE LATORRE https://t.co/qjbJsfgv9e
2024-04-30T20:51:37.000Z;10-12 A 10-0 AUTOPISTA CONCEPCION - TALCAHUANO / AVENIDA COLON BM-2 https://t.co/t5ilyCfLyW
