Fecha;Texto
2024-03-31T11:20:21.000Z;10-12 A INCENDIO GRECIA / GRAN BRETAÑA Z-9, Q-2 https://t.co/QsDKb98VZV
2024-03-31T12:29:00.000Z;10-8 ISLA DE PASCUA / ISLA ATILIO H-8 https://t.co/0QA5QkWCvM
2024-03-31T20:48:05.000Z;10-3-9 MANIO / EL SAUCE RB-3, H-8 https://t.co/cpnzPP2h5Y
