Fecha;Texto
2024-07-22T02:36:36.000Z;10-3-1 PUNTA DE REYES / PASAJE PUNTA AMPARO RB-6 https://t.co/e3JyN8EKRc
2024-07-22T16:32:53.000Z;10-3-1 GABRIEL TORO / ORELLA B-3 https://t.co/60uocNO0gR
2024-07-22T16:34:59.000Z;10-3-4 GABRIEL TORO / ORELLA RB-3 https://t.co/60uocNO0gR
2024-07-22T17:54:10.000Z;10-8 COLÓN / LAS HERAS RB-3 https://t.co/CYaYbIX70T
2024-07-22T18:21:22.000Z;10-8 AV. DESIDERIO GARCÍA / ALTO HORNO B-8 https://t.co/scGgonKR6m
2024-07-22T19:58:40.000Z;10-12 A 10-0 ARTURO PRAT / ALMIRANTE RIVEROS BM-2 https://t.co/1SSwv8xQlQ
2024-07-22T20:14:39.000Z;10-6-3 COLÓN / SIMON BOLIVAR B-4, H-8, RX-5 https://t.co/jEGyMfcDBK
2024-07-22T20:57:24.000Z;10-6-1 COLÓN / JOSE MERCEDES CRUZ B-4 https://t.co/jg4mFgXyfn
2024-07-22T23:28:37.000Z;10-6-1 LA MARINA / JARDINES DEL SUR B-9 https://t.co/EtRoXeKx6E
