Fecha;Texto
2024-08-23T00:26:07.000Z;10-6-1 SANTA CLAUDIA / SANTA INES H-4 https://t.co/Scdt7XyJOZ
2024-08-23T02:20:30.000Z;10-12 A 10-0 AVENIDA CRISTÓBAL COLÓN / CURANILAHUE BM-2 https://t.co/UayA39D59o
2024-08-23T03:49:52.000Z;10-12 A 10-6 BULGARIA / LAS PALMAS H-9 https://t.co/jOWAAbloR9
2024-08-23T13:39:22.000Z;10-4-2 COLÓN / CHACABUCO RB-3, RB-6, B-1 https://t.co/IDUjfFWkvN
2024-08-23T13:44:48.000Z;0-11 AVENIDA NUEVA SAN VICENTE / CUARTEL SEXTA COMPAÑIA B-11 https://t.co/ruGcuxWzXE
2024-08-23T15:54:04.000Z;10-6-3 ALMIRANTE LATORRE / AVENIDA LA MARINA H-11, H-4, RB-3 https://t.co/dOChdcFyuB
2024-08-23T21:16:57.000Z;10-0-4 CALLE DOS / CALLE 1 RB-6, B-1, B-11, B-7 https://t.co/XN4BvAiw8L
2024-08-23T21:25:22.000Z;SALE Z-6 A 10-0-4 CALLE DOS / CALLE 1 https://t.co/XN4BvAiw8L
2024-08-23T22:21:53.000Z;10-6-1 COVEÑA / EUDOCIO MILLAS H-8 https://t.co/c4Cjr8NLRK
