Fecha;Texto
2024-07-07T09:34:34.000Z;10-8 RÍO HUERTA / RIO RENAICO B-5 https://t.co/pIJasKxby8
2024-07-07T21:03:28.000Z;10-3-9 ESTADIO EL MORRO /  RX-5, B-1 https://t.co/QfJYh7ugfa
