Fecha;Texto
2024-12-06T03:30:59.000Z;10-2-2 CERRO MACERA /  F-8, B-9 https://t.co/SUOPZgq5EV
2024-12-06T13:18:16.000Z;10-15 BALMACEDA / THOMSON B-3 https://t.co/JADrVfaKPE
2024-12-06T17:12:25.000Z;10-2-1 ARTEAGA ALEMPARTE / BENAVENTE B-9 https://t.co/fqxNxBxByk
2024-12-06T23:08:22.000Z;10-3-4 PASAJE 26 / JUAN GUILLERMO SOSA L-01 https://t.co/3UFn4SGebr
