Fecha;Texto
2024-02-07T00:38:54.000Z;10-3-4 AVENIDA COLON / AUTOPISTA CONCEPCION - TALCAHUANO RB-5 https://t.co/nm0r88D4BP
2024-02-07T01:02:40.000Z;10-3-4 JUAN GUILLERMO SOSA / AVENIDA COLON RB-5 https://t.co/FOr9W3zpak
2024-02-07T01:39:17.000Z;10-4-1 MONSENOR ALARCON / AVENIDA COLON RB-5, RB-3 https://t.co/gmSPHV5j2R
2024-02-07T02:19:05.000Z;10-0-4 ISLA RIVERA / POBLACION LIBERTAD B-11, Q-2, H-8, B-3 https://t.co/kp6iBDl4m9
2024-02-07T12:16:16.000Z;10-9 COLÓN / ESMERALDA BR-01 https://t.co/vqeqX9mK1r
2024-02-07T18:17:11.000Z;10-0-1 AVENIDA BLANCO ENCALADA / ALMIRANTE LATORRE BR-01, F-7, B-3 https://t.co/GxYfNmo7fU
2024-02-07T22:07:51.000Z;10-4-1 ROTONDA HUACHIPATO /  RB-3, B-8, RB-5 https://t.co/heSfGBbNeZ
2024-02-07T23:41:58.000Z;10-2-1 VENECIA / ELEUTERIO RAMIREZ B-8 https://t.co/kT4XXnL3an
