Fecha;Texto
2025-04-22T13:39:16.000Z;10-4-1 INCHALAM-AVENIDA GRAN BRETAÑA /  RB-3, B-8, RX-5 https://t.co/AkBQDdNvej
2025-04-22T14:33:20.000Z;10-15 AVENIDA ROCOTO / EMPRESA OXY CHILE TALCAHUANO H-4 https://t.co/1Y0NYbPqAk
2025-04-22T20:26:38.000Z;10-0-1 DOS PONIENTE / LOS PINOS B-9, B-5, Q-2 https://t.co/MOxZLyuT69
2025-04-22T20:46:37.000Z;10-4-1 AVENIDA DINAHUE / GRAN BRETAÑA RX-5, B-9 https://t.co/WefjGx0gGw
2025-04-22T20:57:29.000Z;SALE RB-3 A 10-4-2 GRAN BRETAÑA / CALLE 1 https://t.co/BoGQQTsz6i
