Fecha;Texto
2024-05-30T01:32:20.000Z;10-12 A 10-0 AVENIDA CHACABUCO / OROMPELLO BM-2 https://t.co/uc520c8aCB
2024-05-30T03:12:36.000Z;10-4-1 AVENIDA TUMBES / SANTIAGO RB-6, RB-3 https://t.co/utQbjewhG7
2024-05-30T03:33:08.000Z;10-3-9 RIO TIRUA / LAGO LANALHUE RX-5 https://t.co/l3MJLzH84B
2024-05-30T16:05:11.000Z;10-3-4 SAN MARTIN / AVENIDA COLON RB-3 https://t.co/m5nXUcPJq9
2024-05-30T21:27:15.000Z;10-3-9 LUMA / CLAUDIO GAY RX-5, H-9 https://t.co/yl9DmhMAlD
