Fecha;Texto
2025-01-08T02:15:03.000Z;10-8 ALMIRANTE NEFF / JOTABECHE B-5 https://t.co/4LkFtY4Gvg
2025-01-08T02:27:31.000Z;10-8 MERINO JARPA / COLÓN B-5 https://t.co/bbtVdKjYYe
2025-01-08T11:15:25.000Z;10-2-1 RUTA INTERPORTUARIA / PUENTE LAS BALLENAS B-3 https://t.co/StzMNi1Pbj
2025-01-08T11:33:16.000Z;SALE F-1 A 10-2-1 RUTA INTERPORTUARIA / PUENTE LAS BALLENAS https://t.co/StzMNi1Pbj
2025-01-08T11:43:14.000Z;SALE Z-6 A 10-2-1 RUTA INTERPORTUARIA / PUENTE LAS BALLENAS https://t.co/StzMNi1Pbj
2025-01-08T17:35:08.000Z;10-0-1 LOS NARDOS / RIO MAPOCHO B-5, B-4, Q-2 https://t.co/vi9IkNNP8G
2025-01-08T18:11:53.000Z;10-3-4 MAITÉN / EL SAUCE B-5 https://t.co/jpQExoIDV8
