Fecha;Texto
2025-02-04T18:18:40.000Z;10-9 PILOTO PARDO / VENECIA B-8 https://t.co/l9hbdKbALF
2025-02-04T19:09:35.000Z;10-3-4 2 PONIENTE / LOS PINOS RX-5 https://t.co/02ijdkSTKq
2025-02-04T19:19:49.000Z;SALE H-9 A 10-3-4 2 PONIENTE / LOS PINOS https://t.co/02ijdkSTKq
2025-02-04T23:01:18.000Z;10-3-4 IQUIQUE / AVENIDA COLON RX-5 https://t.co/wbSG5ZcifS
