Fecha;Texto
2023-12-14T16:05:09.000Z;10-3-4 AVENIDA COLON / CORVADONGA RB-3 https://t.co/ZeE8Nn7YBI
2023-12-14T15:09:33.000Z;10-3-10 GOMEZ CARRENO / CALLE 1 RB-5 https://t.co/jaJxL6FRmI
2023-12-14T04:58:56.000Z;10-12 A 10-0 OROMPELLO / LAS HERAS BM-2 https://t.co/6QRaWWJJ0X
