Fecha;Texto
2025-11-15T00:08:29.000Z;10-4-1 AUTOPISTA CONCEPCION - TALCAHUANO / JAIME REPULLO RX-5, B-4 https://t.co/XToJ2S3pIz
2025-11-15T00:38:33.000Z;10-4-2 AVENIDA DEL PESCADOR - SUBIDA DEL PESCADOR /  RB-3, RB-6, B-1 https://t.co/vJGdbMsFzw
2025-11-15T01:28:47.000Z;10-1-1 PASARELA INACAP AUTOPISTA CONCEPCIÓN-TALCAHUANO /  B-4 https://t.co/iYq76E7trf
2025-11-15T01:37:53.000Z;10-2-2 CERRO MACERA /  F-6, B-9 https://t.co/SUOPZgq5EV
2025-11-15T08:33:06.000Z;10-8 VICTOR DOMINGO SILVA / APPLEGATH B-8 https://t.co/e0PiwwuUZU
2025-11-15T09:20:26.000Z;10-4-1 AVENIDA COLON / GERMAN RIESCO RX-5, B-4 https://t.co/1GcJUtsYnJ
2025-11-15T20:21:20.000Z;10-4-1 IGNACIO DÍAZ / ESPAÑA RB-3, B-8 https://t.co/onDlJSIAkW
2025-11-15T21:52:22.000Z;10-3-4 RÍO LOA / RIO TOLTEN RX-5 https://t.co/fW9XUgIhcd
2025-11-15T22:18:50.000Z;10-12 a 10-0 AVENIDA SANTA MARÍA / PASAJE SANTA CLARA BM-2 https://t.co/nXIVZP1xRs
