Fecha;Texto
2025-06-13T05:46:58.000Z;10-4-1 AVENIDA LAS GOLONDRINAS / AVENIDA CRISTOBAL COLON RX-5, B-9 https://t.co/5JePvXY4E6
2025-06-13T18:39:35.000Z;10-6-1 LAGO CÓLICO / LAGO LLANQUIHUE B-9 https://t.co/Lwkg718dmx
2025-06-13T23:17:48.000Z;10-8 AVENIDA ALTO HORNO / LAS ALMENDRAS B-8 https://t.co/Ydq0AjKx1r
2025-06-13T23:43:51.000Z;10-8 EUGENIO ORREGO VICUÑA / RAMON GALLEGOS B-4 https://t.co/EeK89nSaea
