Fecha;Texto
2025-10-22T11:29:23.000Z;10-4-1 JUAN GUILLERMO SOSA / AVENIDA COLON RX-5, B-4 https://t.co/xMA7SGBepa
2025-10-22T12:37:11.000Z;10-9 BAHÍA INGLESA / NUEVA 1 (BLOCK G DPTO 42) RB-6 https://t.co/EqvxcrRQ0V
2025-10-22T14:03:21.000Z;10-15 MALL PLAZA DEL TREBOL /  H-4, H-9 https://t.co/XKtT337rCU
2025-10-22T15:41:23.000Z;10-8 CALLE DOS / PJE. TRECE (VALLE SAN EUGENIO) B-5 https://t.co/wQ62tkudrc
2025-10-22T15:46:14.000Z;10-3-4 VALDIVIA / AVENIDA BLANCO ENCALADA RB-3 https://t.co/e5TjK4nUUe
2025-10-22T16:28:15.000Z;10-3-4 AUTOPISTA CONCEPCIÓN-TALCAHUANO ALTURA MALL PLAZA EL TRÉBOL /  RX-5 https://t.co/sqQMPuTfOI
2025-10-22T16:39:02.000Z;10-6-1 COLÓN / ALMIRANTE NEFF B-5, B-8 https://t.co/4WHFANtfIm
2025-10-22T18:26:55.000Z;10-9 URUGUAY / NICARAGUA B-8 https://t.co/fssWoYTtv6
2025-10-22T20:50:06.000Z;10-3-10 SARGENTO ALDEA / SAN MARTIN RB-3 https://t.co/7j8ZZ8gU4N
