Fecha;Texto
2025-05-30T04:58:41.000Z;10-4-1 AUTOPISTA CONCEPCIÓN-TALCAHUANO ALTURA COPEC /  RX-5, B-9 https://t.co/0UTUrDONPc
2025-05-30T05:07:26.000Z;SALE RB-3 A 10-4-1 AUTOPISTA CONCEPCIÓN-TALCAHUANO ALTURA COPEC /  https://t.co/0UTUrDONPc
2025-05-30T05:08:56.000Z;10-3-9 BAHÍA INGLESA / AVENIDA SAN VICENTE RB-6 https://t.co/hmRH105omr
2025-05-30T12:32:45.000Z;10-4-1 AVENIDA JUAN ANTONIO RIOS / ISLA DE PASCUA RB-3, B-11 https://t.co/16fZvTJ0bE
