Fecha;Texto
2024-09-09T14:23:06.000Z;10-6-3 AVENIDA NUEVA SAN VICENTE / CALLE VIA LOCAL 3 H-8, H-9, RB-6 https://t.co/xCcX60awjd
2024-09-09T18:00:05.000Z;10-4-1 COLÓN / RIQUELME RB-3, RB-6 https://t.co/baLzsELl66
2024-09-09T18:04:16.000Z;SALE RX-5 A 10-4-1 COLÓN / RIQUELME https://t.co/baLzsELl66
2024-09-09T19:56:11.000Z;10-3-4 COLCHAGUA / AISÉN RX-5 https://t.co/81gYSQdsQq
