Fecha;Texto
2024-02-25T09:39:38.000Z;10-4-1 RUTA INTERPORTUARIA / AVENIDA COLON B-3, BR-01 https://t.co/FKQyouPhWP
2024-02-25T10:15:19.000Z;10-8 AVENIDA BLANCO ENCALADA / MAIPU BR-01 https://t.co/ETLnNOIA3b
