Fecha;Texto
2024-10-14T03:42:34.000Z;10-0-3 ALTO HORNO / HOSPITAL LAS HIGUERAS H-8, H-4, B-5, RH-1, BM-2, RB-3 https://t.co/ivMMlxamLP
2024-10-14T15:03:54.000Z;10-9 BALMACEDA / BILBAO RB-3 https://t.co/cVoWhePCTL
