Fecha;Texto
2025-09-14T02:46:24.000Z;10-0-1 LOS ARAUCANOS / COYANCO RB-6, RB-3, B-7 https://t.co/K7a9WaD0tU
2025-09-14T05:37:25.000Z;10-4-1 AVENIDA LAS GOLONDRINAS / 5 PONIENTE RX-5, B-9 https://t.co/bzkCJV1hS8
2025-09-14T09:41:19.000Z;10-0-4 MARYLAND / TUMBES B-3, H-8, B-7, RB-6 https://t.co/nocARrqbsM
2025-09-14T09:56:31.000Z;SALE Z-6 A 10-0-4 MARYLAND / TUMBES https://t.co/nocARrqbsM
2025-09-14T19:48:09.000Z;10-3-10 LOS FRESNOS / LAS ACACIAS RX-5 https://t.co/L8MVirEtkc
2025-09-14T20:22:01.000Z;10-3-4 LAS AMAPOLAS / LOS NARDOS RX-5 https://t.co/bf8KsBgSbO
