Fecha;Texto
2024-02-19T00:01:39.000Z;SALE F-7 A 10-2-2 CALLE UNO / CAMINO CALETA EL SOLDADO https://t.co/oH28z7jKxK
2024-02-19T03:24:19.000Z;10-8 ALMIRANTE VILLARROEL / FRENTE GOBERNACION MARITIMA BR-01 https://t.co/Yt1zNFyZ0T
2024-02-19T13:36:55.000Z;10-0-1 5 PONIENTE / AVENIDA TALCAHUANO Q-2, B-9, B-5 https://t.co/lQ6ZdUrKSy
2024-02-19T21:00:46.000Z;10-2-1 AVENIDA LA MARINA / MALAQUIAS CONCHA B-3 https://t.co/UMM6YRimxi
