Fecha;Texto
2024-01-11T20:00:42.000Z;10-2-1 AV. PARQUES DE CARRIEL / AV. TIERRAS COLORADAS B-4 https://t.co/cEqgMzj9aK
2024-01-11T18:01:08.000Z;10-4-1 AV. DESIDERIO GARCÍA / COLÓN RB-5, B-4 https://t.co/B2jgXOJtAW
2024-01-11T17:47:50.000Z;SALE F-1 A 10-2-1 BILBAO / VALDIVIA https://t.co/3CvesksQTj
2024-01-11T17:45:49.000Z;10-2-1 BILBAO / VALDIVIA B-3 https://t.co/3CvesksQTj
2024-01-11T14:18:17.000Z;10-3-10 GABRIEL TORO / THOMSON RB-3 https://t.co/Z8acsjpCbk
2024-01-11T04:17:05.000Z;10-8 GABRIEL TORO / SERRANO F-1 https://t.co/B7HRzv4FlV
2024-01-11T02:31:37.000Z;10-9 BRASIL / JUAN DE LA CRUZ TAPIA RB-3 https://t.co/mTXIzdkStl
2024-01-11T01:07:48.000Z;10-8 AVIACION / SAN MIGUEL B-5 https://t.co/8Bym6BQ60Y
