Fecha;Texto
2025-10-11T01:47:54.000Z;10-3-4 ANDACOLLO / TONGOY RX-5 https://t.co/7n4VoIXbpl
2025-10-11T14:15:02.000Z;10-3-4 COLÓN / MONS ALARCÓN RX-5 https://t.co/U7ICAYb9c3
2025-10-11T15:11:55.000Z;10-7 CARLOS OLIVER / MONSENOR ALARCON B-4 https://t.co/8BA17SV9Py
2025-10-11T21:33:35.000Z;10-3-4 ESTADIO EL MORRO /  RX-5 https://t.co/QfJYh7ugfa
