Fecha;Texto
2025-04-14T00:10:42.000Z;10-3-4 YUNGAY / PEREZ ROSALES RB-3 https://t.co/8oQEllWa09
2025-04-14T00:17:44.000Z;10-3-9 AUTOPISTA CONCEPCIÓN-TALCAHUANO ALTURA LA RUTA /  RX-5 https://t.co/zvitn2Ipgj
2025-04-14T00:25:05.000Z;10-6-1 CALLE L / CALLE J H-4 https://t.co/63etd6jf4n
2025-04-14T23:11:22.000Z;10-4-1 ROTONDA HUACHIPATO /  RB-3, B-8, RX-5 https://t.co/heSfGBbNeZ
