Fecha;Texto
2024-01-08T23:17:43.000Z;SALE F-1 A 10-4-1 BALMACEDA / BARROS ARANA https://t.co/dohmdeK9Wc
2024-01-08T23:10:31.000Z;10-4-1 BALMACEDA / BARROS ARANA RB-3, B-8 https://t.co/dohmdeK9Wc
2024-01-08T22:33:51.000Z;10-0-1 HUALPÉN / ALTO HORNO Q-2, F-1, B-3 https://t.co/pOdDLmm3ka
2024-01-08T22:16:41.000Z;10-6-3 COLÓN / MAIPU H-8, RB-3, H-9 https://t.co/vpNbJSiKT1
2024-01-08T21:29:09.000Z;10-3-4 ANÍBAL PINTO / VALDIVIA RB-3 https://t.co/ZXOvSeZjeB
2024-01-08T18:24:59.000Z;10-2-1 ALTO HORNO / JUAN ANTONIO RÍOS F-1 https://t.co/pXGsQjY7g7
2024-01-08T18:22:41.000Z;10-2-1 GRAN BRETAÑA / ROTONDA B-3 https://t.co/U3aGFD7yFx
2024-01-08T15:33:46.000Z;10-3-9 JORDÁN VALDIVIESO / PEREZ GACITUA RB-3, F-1 https://t.co/AzTibcZdZb
2024-01-08T11:01:33.000Z;10-8 AVENIDA COLON / 2 NORTE B-9 https://t.co/Ptvxd61wB8
