Fecha;Texto
2025-10-16T00:56:22.000Z;10-6-1 AV. DESIDERIO GARCÍA / SUNICO H-8 https://t.co/HdvOYH86Zi
2025-10-16T13:18:16.000Z;10-15 AEROPUERTO CARRIEL SUR /  RH-2, RB-3, B-4, RX-5, Z-6, H-8, B-9 https://t.co/DI1biRwsc3
2025-10-16T13:24:37.000Z;SALE Z-9 A 10-15 AEROPUERTO CARRIEL SUR /  https://t.co/DI1biRwsc3
2025-10-16T16:30:35.000Z;10-6-1 COLÓN / TRES MONTES H-11 https://t.co/ep4oGR3Khq
2025-10-16T16:55:50.000Z;SALE H-8 A 10-6-1 COLÓN / TRES MONTES https://t.co/ep4oGR3Khq
2025-10-16T18:20:45.000Z;10-3-4 COLÓN / VALDIVIA RB-3 https://t.co/QZsgN126Nu
2025-10-16T23:58:55.000Z;10-3-10 BILBAO / ENRIQUE BARRAZA RB-3 https://t.co/6xK1TIcWfH
