Fecha;Texto
2024-03-14T04:41:24.000Z;10-8 AVENIDA ESPANA / CIPRIANO POMERI B-11 https://t.co/yJZjTkqwL6
2024-03-14T14:12:56.000Z;10-6-1 LOS PINOS / LA MARINA H-9 https://t.co/RI8WMx1T9m
2024-03-14T20:24:08.000Z;10-2-1 LOS PELÍCANOS / EL DELFIN BR-01 https://t.co/lmv76e4J5a
