Fecha;Texto
2025-10-18T01:37:27.000Z;10-4-1 AVENIDA DEL PESCADOR - SUBIDA DEL PESCADOR /  RB-6, B-7 https://t.co/vJGdbMsFzw
2025-10-18T16:36:50.000Z;10-3-4 LOS DELFINES / LAS ANCHOAS RB-6 https://t.co/UY0fMZOtvz
