Fecha;Texto
2025-01-24T00:10:26.000Z;10-12 A 10-2 AVENIDA COSTANERA / SUPERMERCADO JUMBO F-8 https://t.co/t6voznWwYL
2025-01-24T00:33:45.000Z;SALE Z-9 A 10-12 A 10-2 AVENIDA COSTANERA / SUPERMERCADO JUMBO https://t.co/t6voznWwYL
2025-01-24T15:08:19.000Z;10-3-10 COVEÑA / LAS PATAGUAS RX-5 https://t.co/pNj1cuhhjT
