Fecha;Texto
2025-02-25T05:21:51.000Z;10-0-1 AVENIDA CRISTÓBAL COLÓN / EJÉRCITO B-9, B-5, Q-2 https://t.co/QKOg3JBaHl
2025-02-25T14:17:37.000Z;10-4-2 GOMEZ CARRENO / MONSENOR ALARCON RX-5, RB-6, B-4 https://t.co/fAXEEXfExZ
2025-02-25T14:40:50.000Z;10-0-4 RUCAMANQUE BAJO / EL JUREL RB-6, B-8, B-4, B-9, B-7 https://t.co/Y8vKCeBgyS
2025-02-25T15:01:32.000Z;INCENDIO RUCAMANQUE BAJO / EL JUREL RB-6, B-8, B-4, B-9, B-7, Q-2, Z-9, Z-6 https://t.co/Y8vKCeBgyS
2025-02-25T15:03:04.000Z;SALE B-11, B-3 A INCENDIO RUCAMANQUE BAJO / EL JUREL https://t.co/Y8vKCeBgyS
2025-02-25T19:53:17.000Z;10-9 COLÓN / THOMSON B-1 https://t.co/6mUZAT87xp
2025-02-25T19:56:20.000Z;10-9 LAS HORTENSIAS / EL VOQUI B-8 https://t.co/cfriucmsWO
2025-02-25T19:57:53.000Z;SALE H-8 A 10-9 LAS HORTENSIAS / EL VOQUI https://t.co/cfriucmsWO
2025-02-25T20:39:42.000Z;10-3-1 MALL PLAZA DEL TREBOL /  B-9 https://t.co/XKtT337rCU
