Fecha;Texto
2024-05-09T01:35:42.000Z;10-4-1 AVENIDA GRAN BRETANA / AVENIDA COSTANERA RB-3, RX-5, H-8 https://t.co/nXLwxWI4Q5
2024-05-09T20:31:41.000Z;10-3-4 SEIS NORTE / LA MARINA RX-5 https://t.co/keQBfkGzEr
2024-05-09T23:43:48.000Z;10-4-1 AUTOPISTA CONCEPCIÓN-TALCAHUANO ALTURA MALL PLAZA EL TRÉBOL /  RX-5, B-9 https://t.co/sqQMPuTfOI
