Fecha;Texto
2023-12-08T14:18:19.000Z;10-15 ALMIRANTE LATORRE / AVENIDA LA MARINA H-8, H-9, H-11, H-4, X-4 https://t.co/dOChdcFyuB
2023-12-08T09:58:07.000Z;10-3-4 AVENIDA COLON / PASAJE SANTA BERNADITA RB-3 https://t.co/YwSotOqjkR
2023-12-08T05:30:56.000Z;10-0-1 MANUEL MONTT / ERRAZURIZ H-8, H-4, Q-2 https://t.co/pnO3MTH3mr
