Fecha;Texto
2023-12-01T22:34:26.000Z;10-12 A 10-0 FREIRE / CASTELLON BM-2 https://t.co/t6EqNigZPx
2023-12-01T21:31:34.000Z;10-3-4 LOS TILOS / BOLDO RB-5 https://t.co/Td71OQiPx8
2023-12-01T16:09:59.000Z;10-3-9 ESPAÑA / ITALIA RB-3 https://t.co/FWc99huGsF
2023-12-01T14:02:56.000Z;10-6-2 JAIME REPULLO / CARZA H-4, H-9 https://t.co/J2ZkuPrTXF
2023-12-01T11:03:50.000Z;10-4-1 BULNES / AVENIDA BLANCO ENCALADA RB-3, F-1 https://t.co/J7CvAeDzyF
