Fecha;Texto
2025-02-23T20:02:42.000Z;10-2-1 CARRIEL NORTE / VASCO NUNEZ DE BALBOA RH-2 https://t.co/3cRmxDsyxT
2025-02-23T20:20:29.000Z;SALE F-8, F-1 A 10-2-1 CARRIEL NORTE / VASCO NUNEZ DE BALBOA https://t.co/3cRmxDsyxT
