Fecha;Texto
2024-12-19T15:04:17.000Z;10-6-3 TARAPACÁ / PORVENIR H-9, H-8, L-01 https://t.co/S6Sh5Q0KEi
2024-12-19T18:17:53.000Z;10-4-1 CARLOS DITTBORN / LAS MAGNOLIAS L-01, B-8 https://t.co/y6RkdpfqKG
2024-12-19T21:50:46.000Z;10-8 PÉREZ ROSALES / LOS CARRERA RH-1 https://t.co/nBTYj8pnWX
