Fecha;Texto
2024-07-27T00:37:16.000Z;10-12 A 10-6 CAMILO HENRÍQUEZ / PASAJE ANTENA B-9 https://t.co/qGWx9qc646
2024-07-27T00:41:22.000Z;SALE H-4 A 10-12 A 10-6 CAMILO HENRÍQUEZ / PASAJE ANTENA https://t.co/qGWx9qc646
2024-07-27T01:57:02.000Z;10-3-4 FEDERICO ELTON / JOSE MIGUEL CHANDIA RX-5 https://t.co/Qa1FzBKSLF
2024-07-27T04:33:37.000Z;10-4-1 TALTAL / PISAGUA RX-5, B-8 https://t.co/lfEXVIMAHr
2024-07-27T21:20:35.000Z;10-8 RIO TOLTEN / PASAJE 11 B-5 https://t.co/nVXbPWzkXb
