Fecha;Texto
2025-09-27T13:42:59.000Z;10-12 A 10-0 AVENIDA CAMPOS DEPORTIVOS / PASAJE 7 BM-2 https://t.co/BcL6ZkF76S
2025-09-27T14:17:04.000Z;10-12 A 10-3 LIENTUR / MARTINEZ DE ROZAS BM-2 https://t.co/BOadPfAcxS
2025-09-27T21:55:56.000Z;10-8 AVIACIÓN / SAN MIGUEL B-9 https://t.co/UDVdCp09NI
2025-09-27T22:05:14.000Z;10-4-1 LOS ARAUCANOS / RUCAMANQUE RX-5, B-11 https://t.co/qBFWWomx3g
2025-09-27T23:13:44.000Z;10-6-1 LOS JACINTOS / LOS GIRASOLES H-8 https://t.co/FVBcxFSMeL
