Fecha;Texto
2024-08-13T00:02:05.000Z;10-6-1 COLÓN / AVENIDA MANUEL RODRIGUEZ H-11 https://t.co/YtInzoJaIX
2024-08-13T01:10:36.000Z;10-4-1 AVENIDA JORGE ALESSANDRI / RAMON CARRASCO RX-5, B-9 https://t.co/7ZBKJgGQrn
2024-08-13T01:12:40.000Z;SALE B-4 A 10-4-1 AVENIDA JORGE ALESSANDRI / RAMON CARRASCO https://t.co/7ZBKJgGQrn
2024-08-13T16:57:52.000Z;10-4-1 AUTOPISTA CONCEPCION - TALCAHUANO / JAIME REPULLO RX-5, B-9 https://t.co/PtaJOwaNvf
2024-08-13T20:04:52.000Z;10-3-4 SARGENTO ALDEA / SAN MARTIN RB-3 https://t.co/7j8ZZ8gU4N
2024-08-13T21:10:59.000Z;10-3-4 LOS ARAUCANOS / COYANCO RB-6 https://t.co/nJS5D1vxSD
2024-08-13T21:45:12.000Z;10-3-4 ARTURO PRAT / AVENIDA BLANCO ENCALADA RB-3 https://t.co/fcvwKQ9OE4
