Fecha;Texto
2025-04-28T00:02:57.000Z;10-4-1 AVENIDA LAS GOLONDRINAS / 2 PONIENTE RX-5, B-4 https://t.co/g37KjN9v3M
2025-04-28T18:27:07.000Z;10-6-3 LAS HORTENSIAS / LOS GIRASOLES B-9, RX-5 https://t.co/VnocdmGJYd
2025-04-28T23:47:35.000Z;10-9 LOS LIRIOS / LAS ORQUIDEAS B-4 https://t.co/xZHmzaawMM
