Fecha;Texto
2025-11-13T00:02:54.000Z;SALE RH-2 A 10-3-10 SEMÁFORO AUTOPISTA CONCEPCIÓN-TALCAHUANO ALTURA SHELL /  https://t.co/RRbsoShpXq
2025-11-13T09:20:42.000Z;10-2-1 EL TAMARINDO / AVENIDA ALTO HORNO B-5 https://t.co/DwafTqmKAg
2025-11-13T20:59:22.000Z;10-3-4 THOMPSON / BARRAZA RB-3 https://t.co/xK0nVOyV3N
2025-11-13T22:18:22.000Z;10-0-4 MICHIMALONGO / GALVARINO RB-6, B-3, H-11, B-7 https://t.co/ZoFbNSGCI1
