Fecha;Texto
2024-06-25T18:14:54.000Z;10-12 A 10-4 AVENIDA LAS GOLONDRINAS / AVENIDA COLÓN B-5 https://t.co/HGK0CAfmcm
2024-06-25T19:53:07.000Z;10-0-1 FRANCISCO DE VILLAGRA / VALDIVIA B-3, B-1, B-11 https://t.co/cLJGZwnJhA
2024-06-25T20:50:26.000Z;10-3-4 13 NORTE / 1 ORIENTE B-5 https://t.co/HzyZv2KGbO
